7951.7,8420.9,0.30359,0.050376,85,0.5,15,0
8333.9,8834.2,0.27998,0.047163,85,0.5,15,1
8312.2,8821.1,0.30769,0.047537,85,0.5,15,2
8282.7,8755.2,0.28304,0.046702,85,0.5,15,3
8165.6,8619.2,0.29271,0.045817,85,0.5,15,4
8491.1,8977,0.27625,0.051335,85,0.5,15,5
8342.3,8849.5,0.29162,0.052761,85,0.5,15,6
8187.9,8685.3,0.31692,0.047655,85,0.5,15,7
8230.1,8727.5,0.29263,0.055158,85,0.5,15,8
8145.1,8601.7,0.30093,0.047996,85,0.5,15,9
997.76,1046.3,0.34399,0.048556,85,0.5,1,0
1001.8,1054.5,0.33864,0.046091,85,0.5,1,1
1014.9,1063.4,0.34621,0.046681,85,0.5,1,2
1009.4,1056.8,0.3355,0.046567,85,0.5,1,3
1016.6,1065.9,0.35388,0.047278,85,0.5,1,4
1016.6,1063.8,0.3303,0.045982,85,0.5,1,5
1005.4,1056.9,0.33819,0.048667,85,0.5,1,6
1021.5,1073.7,0.34644,0.047349,85,0.5,1,7
1037.8,1085.9,0.32808,0.04609,85,0.5,1,8
1009,1057.3,0.3362,0.049201,85,0.5,1,9
10965,11592,0.29161,0.047244,85,0.5,20,0
11388,11999,0.29548,0.047657,85,0.5,20,1
10991,11651,0.27676,0.047486,85,0.5,20,2
10793,11428,0.28876,0.046343,85,0.5,20,3
11232,11857,0.30071,0.050784,85,0.5,20,4
10772,11379,0.28744,0.049188,85,0.5,20,5
11037,11669,0.27568,0.050799,85,0.5,20,6
11481,12131,0.28598,0.04772,85,0.5,20,7
11082,11700,0.29853,0.047608,85,0.5,20,8
10793,11459,0.27549,0.053354,85,0.5,20,9
13843,14629,0.28627,0.046212,85,0.5,25,0
14041,14857,0.28513,0.045697,85,0.5,25,1
13613,14396,0.28273,0.046009,85,0.5,25,2
13714,14509,0.2781,0.045187,85,0.5,25,3
13630,14442,0.28212,0.045986,85,0.5,25,4
14118,14902,0.29183,0.0472,85,0.5,25,5
13329,14126,0.2627,0.045628,85,0.5,25,6
13924,14733,0.29398,0.063234,85,0.5,25,7
13653,14479,0.30761,0.053442,85,0.5,25,8
13590,14343,0.28567,0.049451,85,0.5,25,9
16507,17423,0.32515,0.047538,85,0.5,30,0
16592,17567,0.33886,0.046942,85,0.5,30,1
15895,16804,0.27787,0.051267,85,0.5,30,2
16507,17403,0.30435,0.045164,85,0.5,30,3
16829,17746,0.29734,0.046072,85,0.5,30,4
16075,17035,0.29692,0.056087,85,0.5,30,5
16628,17588,0.28277,0.047939,85,0.5,30,6
16479,17474,0.29289,0.046512,85,0.5,30,7
16173,17076,0.27841,0.047244,85,0.5,30,8
16452,17390,0.29406,0.04558,85,0.5,30,9
18763,19739,0.29669,0.048918,85,0.5,35,0
19144,20263,0.28496,0.047246,85,0.5,35,1
18969,20025,0.29051,0.047748,85,0.5,35,2
18763,19872,0.29497,0.050316,85,0.5,35,3
18812,19896,0.30101,0.047928,85,0.5,35,4
19079,20163,0.29799,0.050795,85,0.5,35,5
18761,19875,0.27637,0.047944,85,0.5,35,6
18501,19557,0.29599,0.0497,85,0.5,35,7
19301,20387,0.29247,0.047627,85,0.5,35,8
19448,20538,0.27972,0.048825,85,0.5,35,9
21757,23052,0.27613,0.05144,85,0.5,40,0
22133,23372,0.30582,0.048197,85,0.5,40,1
21937,23269,0.2983,0.047865,85,0.5,40,2
21652,22981,0.29936,0.049143,85,0.5,40,3
21379,22663,0.27717,0.046413,85,0.5,40,4
21815,23064,0.30912,0.046572,85,0.5,40,5
21705,22952,0.28696,0.046906,85,0.5,40,6
21409,22684,0.28064,0.045991,85,0.5,40,7
22079,23360,0.28246,0.047236,85,0.5,40,8
22073,23343,0.29114,0.048089,85,0.5,40,9
3226.2,3411.3,0.29296,0.049594,85,0.5,5,0
3050.7,3232.7,0.29067,0.047547,85,0.5,5,1
3110.7,3285.1,0.28983,0.046277,85,0.5,5,2
3108.6,3286.8,0.31158,0.046811,85,0.5,5,3
3155.2,3331,0.29513,0.049953,85,0.5,5,4
3030.6,3208.3,0.31028,0.046993,85,0.5,5,5
3168.1,3340.7,0.29662,0.051111,85,0.5,5,6
3105.7,3290,0.29251,0.045929,85,0.5,5,7
3186,3363.3,0.31124,0.047957,85,0.5,5,8
3256.5,3440.3,0.29565,0.045887,85,0.5,5,9
10687,10992,0.28257,0.049146,85,1,10,0
10534,10829,0.30744,0.04589,85,1,10,1
10587,10874,0.29203,0.047631,85,1,10,2
10506,10792,0.30633,0.049236,85,1,10,3
10566,10865,0.29528,0.04704,85,1,10,4
10686,10975,0.29995,0.047843,85,1,10,5
10552,10848,0.29573,0.046709,85,1,10,6
10547,10850,0.32612,0.047412,85,1,10,7
10573,10854,0.29401,0.047021,85,1,10,8
10412,10722,0.31777,0.046755,85,1,10,9
15700,16126,0.30084,0.054461,85,1,15,0
15567,16017,0.32897,0.056255,85,1,15,1
15368,15834,0.31792,0.047231,85,1,15,2
15448,15891,0.31645,0.047107,85,1,15,3
15572,16005,0.2947,0.045097,85,1,15,4
15394,15842,0.30626,0.046962,85,1,15,5
15118,15568,0.30815,0.045373,85,1,15,6
15525,15952,0.31304,0.046238,85,1,15,7
15190,15641,0.29266,0.047156,85,1,15,8
15314,15756,0.31434,0.0472,85,1,15,9
1798.6,1806.2,0.21325,0.04583,85,1,1,0
1798.6,1806.2,0.21431,0.045296,85,1,1,1
1800.6,1806.2,0.21232,0.045598,85,1,1,2
1798.2,1806.2,0.20954,0.044706,85,1,1,3
1799.2,1806.2,0.21889,0.046468,85,1,1,4
1799.2,1806.2,0.21927,0.047639,85,1,1,5
1798.5,1806.2,0.21313,0.045376,85,1,1,6
1799.1,1806.2,0.21198,0.046408,85,1,1,7
1795.9,1806.2,0.21595,0.045742,85,1,1,8
1799.1,1806.2,0.21555,0.048084,85,1,1,9
20085,20707,0.29698,0.045591,85,1,20,0
20361,20942,0.29395,0.045027,85,1,20,1
20427,20981,0.29306,0.046022,85,1,20,2
20319,20961,0.29999,0.045988,85,1,20,3
20472,21086,0.3195,0.047645,85,1,20,4
20192,20778,0.29297,0.045423,85,1,20,5
20362,20971,0.2939,0.044384,85,1,20,6
20643,21255,0.30488,0.049825,85,1,20,7
20228,20854,0.28249,0.048336,85,1,20,8
20139,20666,0.31249,0.046619,85,1,20,9
25105,25861,0.30069,0.046048,85,1,25,0
25316,26022,0.29813,0.045049,85,1,25,1
25086,25825,0.2938,0.045761,85,1,25,2
25408,26101,0.27981,0.046219,85,1,25,3
25095,25824,0.32524,0.047464,85,1,25,4
25147,25863,0.31491,0.049214,85,1,25,5
25102,25836,0.28394,0.046367,85,1,25,6
25161,25906,0.31333,0.047538,85,1,25,7
24561,25303,0.3074,0.046747,85,1,25,8
24727,25486,0.30242,0.045294,85,1,25,9
29658,30497,0.29857,0.047171,85,1,30,0
29477,30337,0.30422,0.048086,85,1,30,1
29957,30886,0.29763,0.045513,85,1,30,2
29848,30748,0.27794,0.046012,85,1,30,3
29721,30636,0.29994,0.046001,85,1,30,4
30050,30999,0.3,0.046224,85,1,30,5
30209,31085,0.28168,0.044934,85,1,30,6
29628,30452,0.30949,0.047656,85,1,30,7
30176,31071,0.28879,0.046921,85,1,30,8
29699,30597,0.278,0.046556,85,1,30,9
34871,35904,0.31613,0.045579,85,1,35,0
34884,35889,0.31111,0.045203,85,1,35,1
35015,35991,0.29848,0.045775,85,1,35,2
34968,35959,0.29505,0.045331,85,1,35,3
35275,36392,0.30384,0.045238,85,1,35,4
34546,35609,0.29658,0.045064,85,1,35,5
34995,36072,0.30319,0.046633,85,1,35,6
34732,35768,0.30088,0.046679,85,1,35,7
35051,36155,0.30406,0.045829,85,1,35,8
34146,35224,0.30079,0.046966,85,1,35,9
39806,40984,0.33473,0.045504,85,1,40,0
39746,40955,0.30004,0.047081,85,1,40,1
39851,41074,0.30065,0.046353,85,1,40,2
39409,40576,0.28677,0.0478,85,1,40,3
39711,40919,0.29954,0.047917,85,1,40,4
40026,41270,0.30308,0.045158,85,1,40,5
39454,40674,0.28602,0.046427,85,1,40,6
39397,40528,0.28477,0.046403,85,1,40,7
39510,40685,0.2858,0.049084,85,1,40,8
39278,40515,0.31221,0.046197,85,1,40,9
5765.9,5915.2,0.28585,0.044537,85,1,5,0
5764.9,5911.9,0.30259,0.046246,85,1,5,1
5776.8,5936,0.30996,0.046102,85,1,5,2
5798,5947,0.3017,0.046962,85,1,5,3
5799.9,5956.5,0.29954,0.046219,85,1,5,4
5714,5866.9,0.33207,0.047619,85,1,5,5
5702.3,5842.1,0.30767,0.046124,85,1,5,6
5738,5883.7,0.32222,0.046038,85,1,5,7
5676.1,5831.6,0.33326,0.047027,85,1,5,8
5721.6,5874,0.30327,0.0462,85,1,5,9
6694,7054.2,0.34171,0.052148,90,0.5,10,0
6449.8,6801.3,0.32269,0.049204,90,0.5,10,1
6515.8,6876.9,0.32449,0.049386,90,0.5,10,2
6397.6,6761.9,0.32914,0.049317,90,0.5,10,3
6358.4,6726.7,0.32678,0.048923,90,0.5,10,4
6398.1,6731.5,0.30988,0.048967,90,0.5,10,5
6172.1,6533.1,0.33128,0.050523,90,0.5,10,6
6333.6,6699.9,0.3269,0.049025,90,0.5,10,7
6505.6,6853.4,0.34842,0.048501,90,0.5,10,8
6723.7,7092,0.32584,0.053226,90,0.5,10,9
9634,10173,0.32796,0.048769,90,0.5,15,0
9505.3,10037,0.31495,0.050067,90,0.5,15,1
9096.8,9621.4,0.30941,0.049013,90,0.5,15,2
9324.9,9842.5,0.3123,0.050152,90,0.5,15,3
9444.6,9976.4,0.32813,0.049037,90,0.5,15,4
9687.5,10228,0.32559,0.048378,90,0.5,15,5
9780.7,10338,0.35084,0.048953,90,0.5,15,6
9300.2,9834.7,0.32973,0.048446,90,0.5,15,7
9632.6,10167,0.32403,0.049154,90,0.5,15,8
9287.3,9811.4,0.32876,0.048925,90,0.5,15,9
1127.4,1181.5,0.38535,0.049152,90,0.5,1,0
1102.1,1157.2,0.39196,0.051034,90,0.5,1,1
1129.4,1186.8,0.36895,0.049026,90,0.5,1,2
1124.5,1175.3,0.38541,0.049531,90,0.5,1,3
1136.7,1191.2,0.39459,0.04821,90,0.5,1,4
1131.1,1185.7,0.3738,0.048841,90,0.5,1,5
1139.8,1195.6,0.37722,0.048138,90,0.5,1,6
1138,1190.7,0.37497,0.048417,90,0.5,1,7
1155.9,1210.6,0.3882,0.052001,90,0.5,1,8
1141.7,1196.8,0.38993,0.048535,90,0.5,1,9
12598,13285,0.33288,0.049421,90,0.5,20,0
12339,13007,0.33614,0.053136,90,0.5,20,1
12310,13011,0.331,0.049042,90,0.5,20,2
12345,13029,0.33391,0.051905,90,0.5,20,3
12561,13277,0.32831,0.049005,90,0.5,20,4
12323,13001,0.31438,0.051233,90,0.5,20,5
12434,13171,0.3477,0.048806,90,0.5,20,6
12347,13066,0.33344,0.047656,90,0.5,20,7
12518,13232,0.32974,0.048298,90,0.5,20,8
12668,13346,0.31601,0.047918,90,0.5,20,9
15348,16204,0.32587,0.048889,90,0.5,25,0
14849,15622,0.35024,0.050367,90,0.5,25,1
15326,16186,0.3357,0.048226,90,0.5,25,2
15505,16409,0.33268,0.050921,90,0.5,25,3
14913,15672,0.31544,0.048427,90,0.5,25,4
14771,15640,0.3184,0.05161,90,0.5,25,5
15510,16349,0.32831,0.049019,90,0.5,25,6
15786,16716,0.31429,0.048374,90,0.5,25,7
15511,16388,0.3155,0.048663,90,0.5,25,8
15546,16388,0.33221,0.048639,90,0.5,25,9
18325,19335,0.31699,0.049364,90,0.5,30,0
18205,19236,0.31711,0.049348,90,0.5,30,1
18523,19524,0.31557,0.049513,90,0.5,30,2
18176,19216,0.33311,0.0516,90,0.5,30,3
18247,19277,0.3163,0.048703,90,0.5,30,4
18076,19126,0.31551,0.051474,90,0.5,30,5
18103,19131,0.35353,0.049203,90,0.5,30,6
17921,19030,0.33124,0.049264,90,0.5,30,7
18422,19476,0.3269,0.048748,90,0.5,30,8
18097,19151,0.3196,0.049145,90,0.5,30,9
20950,22169,0.33303,0.048196,90,0.5,35,0
21114,22348,0.31748,0.051642,90,0.5,35,1
20529,21766,0.32722,0.051176,90,0.5,35,2
21124,22232,0.31711,0.049744,90,0.5,35,3
21419,22693,0.33708,0.04944,90,0.5,35,4
20224,21470,0.33681,0.048176,90,0.5,35,5
20721,21966,0.31823,0.048393,90,0.5,35,6
20997,22242,0.31348,0.04774,90,0.5,35,7
20287,21494,0.3353,0.050128,90,0.5,35,8
20467,21643,0.34062,0.04923,90,0.5,35,9
24343,25742,0.33704,0.0521,90,0.5,40,0
23558,24885,0.33649,0.051738,90,0.5,40,1
25494,26968,0.3298,0.048356,90,0.5,40,2
23246,24518,0.33363,0.048987,90,0.5,40,3
24100,25434,0.35214,0.047983,90,0.5,40,4
24245,25714,0.33329,0.049975,90,0.5,40,5
24482,25782,0.35006,0.048032,90,0.5,40,6
24512,25917,0.33642,0.048377,90,0.5,40,7
23477,24859,0.31434,0.051813,90,0.5,40,8
23835,25280,0.32329,0.050989,90,0.5,40,9
3510,3709.8,0.33325,0.048623,90,0.5,5,0
3583.1,3771.1,0.3334,0.049745,90,0.5,5,1
3448.3,3640.3,0.33685,0.049111,90,0.5,5,2
3466,3653.2,0.33742,0.049488,90,0.5,5,3
3527.8,3720.3,0.35943,0.048418,90,0.5,5,4
3457.8,3657.1,0.35525,0.049881,90,0.5,5,5
3500.2,3697.4,0.35396,0.04905,90,0.5,5,6
3511.2,3693.8,0.35563,0.049267,90,0.5,5,7
3588.8,3782.2,0.34488,0.049581,90,0.5,5,8
3521.7,3710.9,0.37416,0.049734,90,0.5,5,9
11986,12335,0.35382,0.04907,90,1,10,0
12040,12355,0.31358,0.049004,90,1,10,1
11763,12101,0.32027,0.05034,90,1,10,2
11911,12226,0.35466,0.049204,90,1,10,3
12112,12423,0.34644,0.051275,90,1,10,4
11965,12296,0.35482,0.050099,90,1,10,5
11854,12209,0.32079,0.048217,90,1,10,6
11812,12141,0.33859,0.049404,90,1,10,7
11872,12205,0.36112,0.050596,90,1,10,8
11866,12210,0.33816,0.050785,90,1,10,9
17108,17580,0.34781,0.048648,90,1,15,0
17153,17608,0.34079,0.050712,90,1,15,1
17080,17567,0.33815,0.048679,90,1,15,2
17576,18061,0.33812,0.049253,90,1,15,3
17269,17730,0.33945,0.050362,90,1,15,4
17309,17793,0.35076,0.049045,90,1,15,5
17475,17965,0.36154,0.050131,90,1,15,6
17394,17872,0.33667,0.04908,90,1,15,7
17190,17647,0.33161,0.048542,90,1,15,8
17335,17812,0.32194,0.048714,90,1,15,9
2017,2025,0.24265,0.049052,90,1,1,0
2018.5,2025,0.25238,0.054214,90,1,1,1
2016.9,2025,0.24876,0.054218,90,1,1,2
2016.4,2025,0.25023,0.061262,90,1,1,3
2017.1,2025,0.27851,0.05466,90,1,1,4
2015.7,2025,0.318,0.05083,90,1,1,5
2017.6,2025,0.29001,0.048672,90,1,1,6
2016.4,2025,0.27557,0.050949,90,1,1,7
2015.9,2025,0.2664,0.050824,90,1,1,8
2017.4,2025,0.26241,0.049703,90,1,1,9
22441,23081,0.34998,0.049757,90,1,20,0
22539,23118,0.34179,0.050207,90,1,20,1
22923,23572,0.36455,0.052127,90,1,20,2
22686,23326,0.36838,0.06057,90,1,20,3
22647,23293,0.39425,0.055652,90,1,20,4
22665,23352,0.36039,0.048986,90,1,20,5
22667,23328,0.33895,0.048559,90,1,20,6
22912,23572,0.3453,0.048678,90,1,20,7
22624,23290,0.35755,0.049134,90,1,20,8
23102,23777,0.34058,0.050082,90,1,20,9
28254,29090,0.33548,0.04914,90,1,25,0
28161,29021,0.34544,0.049073,90,1,25,1
28146,28988,0.31599,0.048869,90,1,25,2
28025,28862,0.36754,0.049704,90,1,25,3
27974,28749,0.33534,0.04818,90,1,25,4
28322,29137,0.33868,0.050805,90,1,25,5
27869,28694,0.33949,0.049008,90,1,25,6
27950,28765,0.35484,0.069381,90,1,25,7
28062,28881,0.33664,0.049118,90,1,25,8
27825,28693,0.32188,0.048396,90,1,25,9
33998,35044,0.32194,0.048209,90,1,30,0
33164,34212,0.33839,0.051385,90,1,30,1
33209,34189,0.36111,0.048005,90,1,30,2
33229,34196,0.3393,0.048794,90,1,30,3
32882,33971,0.33761,0.047459,90,1,30,4
33847,34821,0.34385,0.048098,90,1,30,5
33597,34584,0.34517,0.048055,90,1,30,6
32993,33978,0.33972,0.050319,90,1,30,7
33577,34615,0.32575,0.050281,90,1,30,8
33909,34853,0.3497,0.04856,90,1,30,9
38277,39436,0.32102,0.048567,90,1,35,0
38816,39929,0.35138,0.059597,90,1,35,1
39348,40543,0.33943,0.052343,90,1,35,2
39165,40246,0.34362,0.048226,90,1,35,3
39092,40247,0.35542,0.047864,90,1,35,4
39125,40204,0.34094,0.053103,90,1,35,5
38998,40164,0.44187,0.049034,90,1,35,6
38743,39905,0.3234,0.0499,90,1,35,7
38935,40057,0.34496,0.048972,90,1,35,8
38927,40129,0.34087,0.049005,90,1,35,9
43301,44649,0.35074,0.049101,90,1,40,0
44204,45633,0.376,0.047984,90,1,40,1
43460,44783,0.34218,0.049499,90,1,40,2
44835,46102,0.34889,0.048868,90,1,40,3
44325,45581,0.3292,0.04837,90,1,40,4
44142,45437,0.33938,0.049237,90,1,40,5
44825,46110,0.34514,0.048414,90,1,40,6
44587,45842,0.3331,0.048944,90,1,40,7
44654,46018,0.31907,0.049313,90,1,40,8
43416,44769,0.34388,0.048832,90,1,40,9
6366.9,6515,0.34307,0.048593,90,1,5,0
6310.7,6477.5,0.34485,0.053626,90,1,5,1
6378.1,6538.8,0.34435,0.048162,90,1,5,2
6459.1,6627.2,0.34285,0.04936,90,1,5,3
6422.4,6591.9,0.3446,0.048611,90,1,5,4
6499.7,6677.4,0.37182,0.05043,90,1,5,5
6389,6551.8,0.38133,0.048444,90,1,5,6
6415.5,6574,0.34269,0.048227,90,1,5,7
6360.6,6520.5,0.36273,0.048136,90,1,5,8
6408.2,6555.7,0.36331,0.049184,90,1,5,9
7097.8,7498.3,0.41827,0.051292,95,0.5,10,0
7310.9,7711.9,0.44398,0.051059,95,0.5,10,1
7177.1,7583.2,0.42252,0.051786,95,0.5,10,2
7221.9,7592.4,0.3826,0.050491,95,0.5,10,3
7343.9,7727.4,0.41267,0.051104,95,0.5,10,4
7175.1,7568.8,0.40669,0.051557,95,0.5,10,5
7156.6,7519.2,0.40351,0.051297,95,0.5,10,6
7222,7625.7,0.40944,0.052765,95,0.5,10,7
7315,7707.9,0.40998,0.050897,95,0.5,10,8
7176.9,7603.5,0.41019,0.05154,95,0.5,10,9
10346,10921,0.44022,0.052032,95,0.5,15,0
10335,10946,0.40271,0.051878,95,0.5,15,1
10565,11154,0.42746,0.05205,95,0.5,15,2
10456,11061,0.40997,0.051234,95,0.5,15,3
10384,10948,0.40362,0.051838,95,0.5,15,4
10165,10758,0.40841,0.052419,95,0.5,15,5
10395,10978,0.38401,0.051824,95,0.5,15,6
10629,11214,0.39659,0.051003,95,0.5,15,7
10220,10819,0.4122,0.052028,95,0.5,15,8
10401,10964,0.4039,0.051433,95,0.5,15,9
1242.8,1301.9,0.46339,0.054825,95,0.5,1,0
1235.6,1296.3,0.47922,0.0503,95,0.5,1,1
1286.3,1345.6,0.48438,0.051334,95,0.5,1,2
1252.3,1312.5,0.47906,0.051084,95,0.5,1,3
1295.8,1355.3,0.48902,0.0513,95,0.5,1,4
1273,1330.8,0.47307,0.05106,95,0.5,1,5
1270.7,1330.9,0.50109,0.051479,95,0.5,1,6
1242.2,1303.3,0.4863,0.087311,95,0.5,1,7
1286.8,1345.4,0.45972,0.051546,95,0.5,1,8
1268.3,1327.3,0.46598,0.051424,95,0.5,1,9
13242,13982,0.41408,0.050858,95,0.5,20,0
13684,14495,0.40716,0.051124,95,0.5,20,1
13531,14278,0.41438,0.0518,95,0.5,20,2
13483,14257,0.38718,0.051373,95,0.5,20,3
14067,14831,0.4029,0.051024,95,0.5,20,4
13404,14163,0.38721,0.052881,95,0.5,20,5
13734,14473,0.4061,0.052852,95,0.5,20,6
13803,14598,0.41645,0.051369,95,0.5,20,7
13176,13913,0.43105,0.0516,95,0.5,20,8
13965,14706,0.41097,0.051178,95,0.5,20,9
16874,17826,0.41661,0.05239,95,0.5,25,0
17057,18059,0.40831,0.051171,95,0.5,25,1
17232,18192,0.42108,0.055592,95,0.5,25,2
17044,17993,0.42741,0.052214,95,0.5,25,3
17096,18113,0.41578,0.051282,95,0.5,25,4
17226,18219,0.40716,0.051529,95,0.5,25,5
16746,17677,0.3902,0.051448,95,0.5,25,6
17383,18346,0.41351,0.05156,95,0.5,25,7
16840,17716,0.41767,0.050849,95,0.5,25,8
16969,17984,0.39603,0.051545,95,0.5,25,9
20097,21266,0.40885,0.050987,95,0.5,30,0
20598,21795,0.42351,0.050815,95,0.5,30,1
20517,21668,0.4145,0.051191,95,0.5,30,2
19885,21035,0.42292,0.049829,95,0.5,30,3
20391,21494,0.4205,0.052025,95,0.5,30,4
20115,21207,0.45447,0.052402,95,0.5,30,5
20245,21343,0.42372,0.051698,95,0.5,30,6
20146,21259,0.4425,0.052199,95,0.5,30,7
20601,21780,0.43757,0.051338,95,0.5,30,8
19983,21104,0.39476,0.051479,95,0.5,30,9
23164,24525,0.42097,0.051635,95,0.5,35,0
23855,25187,0.54515,0.054586,95,0.5,35,1
23081,24347,0.44067,0.05319,95,0.5,35,2
23426,24780,0.45817,0.054968,95,0.5,35,3
23226,24559,0.43115,0.053409,95,0.5,35,4
23216,24599,0.4015,0.052056,95,0.5,35,5
23546,24901,0.39966,0.051443,95,0.5,35,6
22921,24214,0.42649,0.05306,95,0.5,35,7
24065,25471,0.43467,0.055206,95,0.5,35,8
22844,24140,0.43197,0.052577,95,0.5,35,9
27239,28768,0.41993,0.051909,95,0.5,40,0
27075,28566,0.42344,0.051475,95,0.5,40,1
26952,28328,0.41731,0.05218,95,0.5,40,2
26948,28428,0.4164,0.052934,95,0.5,40,3
26615,28135,0.41465,0.053469,95,0.5,40,4
27039,28558,0.42531,0.050907,95,0.5,40,5
26991,28545,0.42336,0.052903,95,0.5,40,6
26911,28426,0.41968,0.052807,95,0.5,40,7
27311,28793,0.41295,0.051477,95,0.5,40,8
27008,28601,0.4234,0.05099,95,0.5,40,9
3929.5,4137.3,0.41081,0.051724,95,0.5,5,0
3940.8,4151.8,0.43507,0.052063,95,0.5,5,1
3878.5,4097.9,0.4368,0.051609,95,0.5,5,2
3890.2,4098.2,0.44259,0.053867,95,0.5,5,3
3813.5,4030.4,0.44588,0.051103,95,0.5,5,4
4019.4,4223.1,0.41408,0.051461,95,0.5,5,5
3836.3,4048.2,0.44833,0.056323,95,0.5,5,6
3842.6,4043.4,0.43848,0.051719,95,0.5,5,7
3844.6,4050.8,0.43664,0.051773,95,0.5,5,8
3807.8,3995.1,0.43585,0.051332,95,0.5,5,9
13129,13487,0.42865,0.050865,95,1,10,0
13065,13425,0.42385,0.051502,95,1,10,1
13104,13452,0.43362,0.053131,95,1,10,2
13223,13593,0.41964,0.050523,95,1,10,3
13156,13516,0.43101,0.05951,95,1,10,4
13166,13528,0.41034,0.069365,95,1,10,5
12910,13264,0.52702,0.05166,95,1,10,6
13156,13499,0.47276,0.051761,95,1,10,7
13291,13633,0.43309,0.052447,95,1,10,8
13157,13529,0.44016,0.052448,95,1,10,9
19330,19870,0.44384,0.052175,95,1,15,0
18936,19440,0.44072,0.052803,95,1,15,1
18983,19521,0.43155,0.051311,95,1,15,2
19293,19805,0.44596,0.052629,95,1,15,3
19237,19777,0.42873,0.051789,95,1,15,4
19273,19790,0.44897,0.052763,95,1,15,5
19138,19656,0.4355,0.051571,95,1,15,6
19120,19676,0.464,0.053014,95,1,15,7
18971,19534,0.4239,0.051692,95,1,15,8
19241,19793,0.42395,0.051991,95,1,15,9
2247.1,2256.3,0.31685,0.051785,95,1,1,0
2247.8,2256.3,0.31071,0.057261,95,1,1,1
2247,2256.3,0.30917,0.051037,95,1,1,2
2248.6,2256.3,0.3139,0.057694,95,1,1,3
2248.6,2256.3,0.32409,0.053035,95,1,1,4
2247,2256.3,0.36804,0.053835,95,1,1,5
2247.5,2256.3,0.31541,0.053171,95,1,1,6
2247.2,2256.3,0.32711,0.052383,95,1,1,7
2247.5,2256.3,0.32675,0.052662,95,1,1,8
2247.9,2256.3,0.31952,0.053359,95,1,1,9
25143,25845,0.43472,0.052673,95,1,20,0
25455,26258,0.43654,0.052689,95,1,20,1
25379,26084,0.40688,0.053451,95,1,20,2
25351,26052,0.43183,0.052119,95,1,20,3
25262,25934,0.43124,0.05413,95,1,20,4
25289,25992,0.40672,0.051601,95,1,20,5
25668,26313,0.45273,0.051748,95,1,20,6
25215,25969,0.42928,0.051766,95,1,20,7
24958,25661,0.47778,0.054732,95,1,20,8
25353,26093,0.43978,0.05298,95,1,20,9
31448,32326,0.42483,0.052049,95,1,25,0
31113,32044,0.42949,0.053694,95,1,25,1
31071,31934,0.43837,0.051951,95,1,25,2
31470,32342,0.44631,0.052154,95,1,25,3
31344,32260,0.43101,0.052378,95,1,25,4
31197,32101,0.43278,0.052644,95,1,25,5
31167,32065,0.43127,0.051247,95,1,25,6
31343,32223,0.42103,0.051026,95,1,25,7
31078,32010,0.43217,0.052395,95,1,25,8
31549,32436,0.44596,0.053724,95,1,25,9
37563,38649,0.44203,0.051733,95,1,30,0
37585,38633,0.43452,0.051849,95,1,30,1
37662,38735,0.43642,0.05266,95,1,30,2
37316,38395,0.43523,0.052336,95,1,30,3
37381,38356,0.43529,0.052152,95,1,30,4
37183,38269,0.42689,0.0521,95,1,30,5
37519,38603,0.4364,0.052118,95,1,30,6
37629,38611,0.42669,0.054283,95,1,30,7
37553,38566,0.44827,0.052407,95,1,30,8
37187,38189,0.44755,0.054957,95,1,30,9
42949,44153,0.46843,0.053034,95,1,35,0
43571,44851,0.42724,0.052438,95,1,35,1
43030,44335,0.47392,0.052652,95,1,35,2
42933,44192,0.43386,0.052559,95,1,35,3
43334,44610,0.4411,0.052977,95,1,35,4
43480,44694,0.4371,0.051763,95,1,35,5
43301,44562,0.43078,0.051604,95,1,35,6
43403,44661,0.41012,0.053389,95,1,35,7
43468,44607,0.46422,0.052367,95,1,35,8
43347,44591,0.43797,0.052192,95,1,35,9
49050,50489,0.42679,0.050827,95,1,40,0
49367,50798,0.4384,0.051374,95,1,40,1
48730,50066,0.40741,0.051411,95,1,40,2
49119,50518,0.43441,0.051931,95,1,40,3
49486,50883,0.44615,0.052182,95,1,40,4
49302,50675,0.44242,0.053089,95,1,40,5
49757,51238,0.40557,0.051583,95,1,40,6
49845,51229,0.43966,0.053908,95,1,40,7
48928,50247,0.43744,0.052646,95,1,40,8
49445,50909,0.4533,0.050921,95,1,40,9
7172.4,7361.9,0.4471,0.051693,95,1,5,0
7045.4,7225.1,0.43285,0.052132,95,1,5,1
7107.3,7271.6,0.44142,0.05169,95,1,5,2
7095.3,7271.6,0.46682,0.052002,95,1,5,3
7110.7,7298.3,0.45044,0.052252,95,1,5,4
7191.8,7375.8,0.54302,0.056251,95,1,5,5
7078.5,7251.9,0.47973,0.052876,95,1,5,6
7090.4,7266.4,0.44386,0.05181,95,1,5,7
7140.5,7321.2,0.46045,0.052812,95,1,5,8
7116.8,7287.7,0.46945,0.053995,95,1,5,9
